Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Brazil,Gas,2005,18.8,185769921,0.10120045214424137,0.10120045214424137,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2006,18.3,187824746,0.09743125115153889,0.09743125115153889,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2007,15.5,189816618,0.08165776086053751,0.08165776086053751,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2008,28.8,191742287,0.15020160889183512,0.15020160889183512,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2009,13.3,193602347,0.06869751429201423,0.06733359431671809,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2010,36.5,195432750,0.1867650125170935,0.18475658586852015,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2011,25.1,197274234,0.12723405125476245,0.12460320338886119,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2012,46.8,199096370,0.23506204558124288,0.23247523630378075,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2013,69,200859043,0.3435244884642809,0.3409794885552965,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2014,81.1,202584491,0.4003267950062377,0.39719613675234267,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2015,79.5,204334810,0.38906733512513114,0.38536934101020526,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2016,56.5,206041600,0.2742164689072498,0.2681477908427804,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2017,65.6,207677556,0.31587428734956796,0.30870127421906257,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2018,54.6,209332364,0.260829233266577,0.2531731538250708,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2019,66,211000821,0.3127949914469764,0.297122821298474,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2020,59.5,212564935,0.2799144647258025,0.2564446744445213,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2021,87,213827672,0.40686969645350674,0.3509547991982318,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Gas,2022,42.1,214824774,0.19597367294332635,0.12684243297084058,0.39719613675234267,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Hydro,1975,72.3,107420393,0.6730565582645001,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1976,82.9,109980637,0.7537690475460693,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1977,93.5,112592372,0.8304292585646921,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1978,102.7,115287400,0.8908172098598807,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1979,116.6,118041364,0.9877893312042718,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1980,128.9,120853243,1.0665828801962725,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1981,130.8,123723522,1.057195898448478,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1982,141.1,126612597,1.1144230775078408,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1983,151.5,129517592,1.1697252679002865,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1984,166.6,132437147.99999999,1.2579552075524914,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1985,178.4,135340402,1.3181577515929057,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1986,182.4,138225959,1.3195784736787393,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1987,185.6,141060751,1.3157451572053518,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1988,199.1,143871778,1.383871130028017,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1989,204.7,146636169,1.395972094715595,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1990,206.7,149370653,1.3838059608670252,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1991,217.8,152042239,1.4324966629832385,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1992,223.3,154630650,1.4440862791432358,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1993,235.1,157170929,1.495823696505605,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1994,242.7,159710821,1.5196215164406426,NA,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1995,253.9,162250123,1.5648678429661345,0.8918112847016344,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1996,265.7,164780532,1.6124477617295228,0.8586787141834534,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1997,279,167293713,1.6677255528425028,0.8372962942778107,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1998,291.5,169799701,1.7167285824608136,0.825911372600933,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,1999,293,172279906,1.7007206864856312,0.7129313552813594,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2000,304.4,174692656,1.7424888199078044,0.6759059397115319,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2001,267.9,177054783,1.513091007544258,0.4558951090957801,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2002,286.1,179368980,1.5950361093651757,0.48061303185733495,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2003,305.6,181584391,1.6829640384673812,0.5132387705670947,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2004,320.8,183674165,1.746571163124656,0.48861595557216475,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2005,337.5,185769921,1.8167634361000777,0.498605684507172,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2006,348.8,187824746,1.857050295172501,0.5374718214937617,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2007,374,189816618,1.9703227459252277,0.6545775887198759,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2008,369.6,191742287,1.927587314111884,0.5437161840838669,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2009,391,193602347,2.0196036156524486,0.6236315209368537,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2010,403.3,195432750,2.0636254670724328,0.6798195062054075,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2011,428.3,197274234,2.171089408462739,0.7385927454795005,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2012,415.3,199096370,2.0859245198694483,0.6418382407262124,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2013,391,200859043,1.9466387679642583,0.4508150714586532,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2014,373.4,202584491,1.8431815691162658,0.32356005267562327,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2015,359.7,204334810,1.760346169113329,0.19547832614719463,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2016,380.9,206041600,1.8486558054295832,0.23620804370006043,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2017,370.9,207677556,1.785941664298091,0.11821611145558819,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2018,389,209332364,1.8582888597197516,0.14156027725893794,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2019,397.9,211000821,1.8857746529810897,0.18505396649545847,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2020,396.4,212564935,1.8648419128959346,0.12235309298813024,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2021,362.8,213827672,1.6966934008428993,0.18360239329864125,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Hydro,2022,427.1,214824774,1.988131964705337,0.39309585534016134,0.8918112847016344,1995,162250123,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1975,0,107420393,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1976,0,109980637,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1977,0,112592372,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1978,0,115287400,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1979,0,118041364,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1980,0,120853243,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1981,0,123723522,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1982,0,126612597,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1983,0,129517592,0,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1984,1.6,132437147.99999999,0.012081202473493315,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1985,3.4,135340402,0.025121840557263898,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1986,0.1,138225959,7.234531105694842e-4,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1987,1,141060751,0.007089144165977112,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1988,0.6,143871778,0.004170380100536465,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1989,1.8,146636169,0.012275279777665222,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1990,2.2,149370653,0.014728462089537764,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1991,1.4,152042239,0.009207967530654426,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1992,1.8,154630650,0.0116406417485796,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1993,0.4,157170929,0.002544999908984441,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1994,0.1,159710821,6.261316507790039e-4,NA,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1995,2.5,162250123,0.015408308812191162,0.015408308812191162,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1996,2.4,164780532,0.014564827354726589,0.014564827354726589,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1997,3.2,167293713,0.019128035014681036,0.019128035014681036,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1998,3.3,169799701,0.01943466319766959,0.01943466319766959,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,1999,4,172279906,0.023218029849633188,0.023218029849633188,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2000,6,174692656,0.03434603455797249,0.03434603455797249,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2001,14.3,177054783,0.0807659627020638,0.0807659627020638,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2002,13.8,179368980,0.07693637996937933,0.07693637996937933,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2003,13.4,181584391,0.07379488912127916,0.07379488912127916,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2004,11.6,183674165,0.06315531637233794,0.05107411389884463,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2005,9.9,185769921,0.053291727458935616,0.028169886901671718,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2006,13.8,187824746,0.07347274677001293,0.07274929365944345,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2007,12.3,189816618,0.06479938442481364,0.05771024025883653,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2008,14,191742287,0.07301467098908651,0.06884429088855004,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2009,13,193602347,0.06714794630046504,0.05487266652279982,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2010,14.5,195432750,0.07419432004103714,0.059465857951499376,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2011,15.7,197274234,0.07958464560556854,0.07037667807491411,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2012,16,199096370,0.08036309250640783,0.06872245075782824,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2013,15.4,200859043,0.07667068293260762,0.07412568302362318,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2014,15.4,202584491,0.0760176651429847,0.0753915334922057,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2015,14.7,204334810,0.07194075253257143,0.056532443720380264,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2016,15.9,206041600,0.07716888240044728,0.0626040550457207,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2017,15.7,207677556,0.07559796206384478,0.056469927049163746,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2018,15.7,209332364,0.0750003472946018,0.0555656840969322,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2019,16.1,211000821,0.07630302064085334,0.05308499079122016,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2020,14.1,212564935,0.06633267147283724,0.031986636914864745,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2021,14.7,213827672,0.06874694871110976,-0.01201901399095405,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Nuclear,2022,14.6,214824774,0.06796236638889704,-0.00897401358048229,0.0807659627020638,2001,177054783,3.1523366108603468,2.576052983535316
Brazil,Oil,1975,0,107420393,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1976,0,109980637,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1977,0,112592372,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1978,0,115287400,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1979,0,118041364,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1980,0,120853243,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1981,0,123723522,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1982,0,126612597,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1983,0,129517592,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1984,0,132437147.99999999,0,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1985,3.9,135340402,0.02881622887450859,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1986,10.2,138225959,0.0737922172780874,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1987,7.8,141060751,0.05529532449462147,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1988,7.2,143871778,0.050044561206437584,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1989,6.2,146636169,0.042281519234180213,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1990,5.1,149370653,0.034143253025746625,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1991,5.2,152042239,0.03420102225671644,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
Brazil,Oil,1992,6.3,154630650,0.0407422461200286,NA,0.1282524043096099,2014,202584491,3.1523366108603468,2.576052983535316
