Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Austria,Nuclear,2001,0,8019660,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2002,0,8059591,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2003,0,8098393,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2004,0,8141815,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2005,0,8200618,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2006,0,8253450.999999999,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2007,0,8282075.999999999,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2008,0,8307368,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2009,0,8334895,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2010,0,8350976.000000001,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2011,0,8374682.000000001,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2012,0,8407717,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2013,0,8451556,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2014,0,8507522,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2015,0,8584609,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2016,0,8700233,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2017,0,8772740,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2018,0,8822252,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2019,0,8858773,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2020,0,8901106,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2021,0,8914448,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Nuclear,2022,0,8929716,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1975,0,7590322,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1976,0,7563530,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1977,0,7563493,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1978,0,7569223,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1979,0,7551275,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1980,0,7543687,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1981,0,7551436,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1982,0,7581197,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1983,0,7561381,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1984,0,7556839,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1985,0,7560286,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1986,0,7563941,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1987,0,7570556,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1988,0,7574203,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1989,0,7593318,0,NA,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1990,0,7645463,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1991,0,7711995,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1992,0,7799281,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1993,0,7882352,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1994,0,7928203,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1995,0,7942527,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1996,0,7952064,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1997,0,7964018,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1998,0,7970168,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,1999,0,7981556,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2000,0,8001197,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2001,0,8019660,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2002,0,8059591,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2003,0,8098393,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2004,0,8141815,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2005,0,8200618,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2006,0,8253450.999999999,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2007,0,8282075.999999999,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2008,0,8307368,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2009,0,8334895,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2010,0,8350976.000000001,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2011,0,8374682.000000001,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2012,0,8407717,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2013,0,8451556,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2014,0,8507522,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2015,0,8584609,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2016,0,8700233,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2017,0,8772740,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2018,0,8822252,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2019,0,8858773,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2020,0,8901106,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2021,0,8914448,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Oil,2022,0,8929716,0,0,0,1975,7590322,8.309334809752068,5.140141075035309
Austria,Solar,1975,0,7590322,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1976,0,7563530,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1977,0,7563493,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1978,0,7569223,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1979,0,7551275,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1980,0,7543687,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1981,0,7551436,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1982,0,7581197,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1983,0,7561381,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1984,0,7556839,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1985,0,7560286,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1986,0,7563941,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1987,0,7570556,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1988,0,7574203,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1989,0,7593318,0,NA,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1990,0,7645463,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1991,0,7711995,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1992,0,7799281,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1993,0,7882352,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1994,0,7928203,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1995,0,7942527,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1996,0,7952064,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1997,0,7964018,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1998,0,7970168,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,1999,0,7981556,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2000,0,8001197,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2001,0,8019660,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2002,0,8059591,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2003,0,8098393,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2004,0,8141815,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2005,0,8200618,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2006,0,8253450.999999999,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2007,0,8282075.999999999,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2008,0,8307368,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2009,0,8334895,0,0,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2010,0.1,8350976.000000001,0.011974648232733514,0.011974648232733514,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2011,0.2,8374682.000000001,0.02388150379918903,0.02388150379918903,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2012,0.3,8407717,0.03568150545504802,0.03568150545504802,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2013,0.6,8451556,0.07099284439457065,0.07099284439457065,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2014,0.8,8507522,0.09403443211783644,0.09403443211783644,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2015,0.9,8584609,0.10483878764891913,0.10483878764891913,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2016,1.1,8700233,0.12643339551940735,0.12643339551940735,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2017,1.3,8772740,0.14818631351208403,0.14818631351208403,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2018,1.5,8822252,0.17002461503026664,0.17002461503026664,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2019,1.7,8858773,0.19190016495512413,0.19190016495512413,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2020,2,8901106,0.22469117882654133,0.22469117882654133,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2021,2.8,8914448,0.31409684592921516,0.31409684592921516,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,Solar,2022,3.2,8929716,0.35835406187609997,0.35835406187609997,0.35835406187609997,2022,8929716,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1975,0,7590322,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1976,0,7563530,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1977,0,7563493,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1978,0,7569223,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1979,0,7551275,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1980,0,7543687,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1981,0,7551436,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1982,0,7581197,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1983,0,7561381,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1984,0,7556839,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1985,0,7560286,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1986,0,7563941,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1987,0,7570556,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1988,0,7574203,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1989,0,7593318,0,NA,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1990,0,7645463,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1991,0,7711995,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1992,0,7799281,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1993,0,7882352,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1994,0,7928203,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1995,0,7942527,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1996,0,7952064,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1997,0,7964018,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1998,0,7970168,0,0,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,1999,0.1,7981556,0.012528885345163273,0.012528885345163273,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2000,0.1,8001197,0.012498129967303644,0.012498129967303644,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2001,0.2,8019660,0.024938713112525965,0.024938713112525965,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2002,0.2,8059591,0.024815155012208438,0.024815155012208438,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2003,0.4,8098393,0.04939251528050071,0.04939251528050071,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2004,0.9,8141815,0.11054046302943508,0.11054046302943508,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2005,1.3,8200618,0.1585246380211833,0.1585246380211833,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2006,1.8,8253450.999999999,0.21809059022704563,0.21809059022704563,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2007,2,8282075.999999999,0.24148534739357624,0.24148534739357624,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2008,2,8307368,0.24075013891283015,0.24075013891283015,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2009,2,8334895,0.2399550324269232,0.2399550324269232,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2010,2.2,8350976.000000001,0.2634422611201373,0.2634422611201373,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2011,2.1,8374682.000000001,0.2507557898914848,0.2507557898914848,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2012,2.8,8407717,0.33302738424711487,0.33302738424711487,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2013,3.8000000000000003,8451556,0.4496213478322809,0.4496213478322809,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2014,4.6,8507522,0.5406979846775595,0.5281690993323962,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2015,5.7,8584609,0.6639789884431545,0.6514808584758509,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2016,6.300000000000001,8700233,0.7241185379747876,0.6991798248622617,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2017,7.8999999999999995,8772740,0.9005168282657412,0.8757016732535328,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2018,7.5,8822252,0.8501230751513332,0.8007305598708325,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2019,9.2,8858773,1.0385185397571424,0.9279780767277073,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2020,8.8,8901106,0.9886411868367819,0.8301165488155986,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2021,9.5,8914448,1.065685727259837,0.8475951370327914,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWind,2022,10.4,8929716,1.164650701097325,0.9231653537037487,0.9279780767277073,2019,8858773,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1975,0,7590322,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1976,0,7563530,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1977,0,7563493,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1978,0,7569223,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1979,0,7551275,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1980,0,7543687,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1981,0,7551436,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
Austria,SolarPlusWindPlusBio,1982,0,7581197,0,NA,1.2481364231305943,2017,8772740,8.309334809752068,5.140141075035309
